1.58	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.62	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.64	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.66	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.68	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.7	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.72	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.74	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.76	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.78	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.8	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.82	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.84	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.86	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.88	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.9	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.92	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.94	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.96	0.1	0.0876	0.10347529610738038	0.002407648110497506	
1.98	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.02	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.04	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.06	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.08	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.1	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.12	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.14	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.16	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.18	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.2	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.22	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.24	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.26	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.28	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.3	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.32	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.34	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.36	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.38	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.4	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.42	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.44	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.46	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.48	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.5	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.52	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.54	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.56	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.58	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.62	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.64	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.66	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.68	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.7	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.72	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.74	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.76	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.78	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.8	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.82	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.84	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.86	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.88	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.9	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.92	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.94	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.96	0.1	0.0876	0.10347529610738038	0.002407648110497506	
2.98	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.02	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.04	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.06	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.08	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.1	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.12	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.14	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.16	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.18	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.2	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.22	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.24	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.26	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.28	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.3	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.32	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.34	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.36	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.38	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.4	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.42	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.44	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.46	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.48	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.5	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.52	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.54	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.56	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.58	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.62	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.64	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.66	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.68	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.7	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.72	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.74	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.76	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.78	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.8	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.82	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.84	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.86	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.88	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.9	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.92	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.94	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.96	0.1	0.0876	0.10347529610738038	0.002407648110497506	
3.98	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.02	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.04	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.06	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.08	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.1	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.12	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.14	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.16	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.18	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.2	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.22	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.24	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.26	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.28	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.3	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.32	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.34	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.36	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.38	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.4	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.42	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.44	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.46	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.48	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.5	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.52	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.54	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.56	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.58	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.62	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.64	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.66	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.68	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.7	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.72	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.74	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.76	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.78	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.8	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.82	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.84	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.86	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.88	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.9	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.92	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.94	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.96	0.1	0.0876	0.10347529610738038	0.002407648110497506	
4.98	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.02	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.04	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.06	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.08	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.1	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.12	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.14	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.16	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.18	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.2	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.22	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.24	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.26	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.28	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.3	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.32	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.34	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.36	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.38	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.4	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.42	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.44	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.46	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.48	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.5	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.52	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.54	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.56	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.58	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.62	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.64	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.66	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.68	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.7	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.72	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.74	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.76	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.78	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.8	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.82	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.84	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.86	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.88	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.9	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.92	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.94	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.96	0.1	0.0876	0.10347529610738038	0.002407648110497506	
5.98	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.02	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.04	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.06	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.08	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.1	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.12	0.1	0.0876	0.10347529610738038	0.002407648110497506	
6.14	0.3	0.088	0.1039477483275264	0.0024186467783169742	
6.16	0.1	0.0892	0.1053651029301883	0.0024516430459774773	
6.18	0.1	0.0906	0.10701867939876264	0.0024901391924753782	
6.2	0.1	0.0917	0.10831791510527156	0.0025203865431555456	
6.22	0.1	0.0925	0.10926281217180644	0.0025423848255516543	
6.24	0.1	0.0931	0.10997148407142499	0.0025588836529473824	
6.26	0.1	0.0935	0.11044393157577659	0.002569882926258387	
6.28	0.1	0.0937	0.1106801551993275	0.002575382579428032	
6.3	0.1	0.0938	0.110798266978962	0.0025781324101417664	
6.32	0.1	0.0938	0.110798266978962	0.0025781324101417664	
6.34	0.1	0.0937	0.1106801551993275	0.002575382579428032	
6.36	0.1	0.0935	0.11044393157577659	0.002569882926258387	
6.38	0.1	0.0932	0.11008959597966772	0.0025616334671465803	
6.4	0.1	0.0929	0.1097352601906243	0.0025533840328059282	
6.42	0.1	0.0926	0.10938092420866852	0.002545134623236788	
6.44	0.1	0.0923	0.10902658803378928	0.0025368852384387405	
6.46	0.1	0.092	0.1086722516659977	0.0025286358784118858	
6.48	0.1	0.0917	0.10831791510527156	0.0025203865431555456	
6.5	0.1	0.0914	0.10796357835163306	0.002512137232670078	
6.52	0.1	0.0911	0.10760924140507111	0.0025038879469550645	
6.54	0.1	0.0908	0.1072549042655968	0.002495638686010604	
6.56	0.1	0.0905	0.10690056693319905	0.002487389449836278	
6.58	0.1	0.0902	0.10654622940786673	0.0024791402384316684	
6.6	0.1	0.0899	0.10619189168964427	0.002470891051797649	
6.62	0.1	0.0896	0.10583755377848725	0.0024626418899330264	
6.64	0.1	0.0893	0.10548321567441787	0.0024543927528381574	
6.66	0.1	0.089	0.10512887737742505	0.0024461436405126243	
6.68	0.1	0.0887	0.10477453888751986	0.0024378945529565255	
6.7	0.1	0.0884	0.10442020020470233	0.0024296454901697006	
6.72	0.1	0.0881	0.10406586132897244	0.0024213964521519905	
6.74	0.1	0.0878	0.1037115222603302	0.002413147438903236	
6.76	0.1	0.0875	0.1033571829987534	0.002404898450422759	
6.78	0.1	0.0872	0.10300284354427536	0.0023966494867111755	
6.8	0.3	0.0874	0.10323906986871023	0.002402148793100513	
6.82	0.1	0.0885	0.10453831312041695	0.0024323951750133493	
6.84	0.1	0.0898	0.10607377907402293	0.0024681413284238173	
6.86	0.1	0.0908	0.1072549042655968	0.002495638686010604	
6.88	0.1	0.0916	0.10819980287549713	0.002517636770241498	
6.9	0.1	0.0922	0.1089084759326231	0.0025341354490106887	
6.92	0.1	0.0926	0.10938092420866852	0.002545134623236788	
6.94	0.1	0.0928	0.10961714821807744	0.0025506342268639187	
6.96	0.1	0.0929	0.1097352601906243	0.0025533840328059282	
6.98	0.1	0.0929	0.1097352601906243	0.0025533840328059282	
7	0.1	0.0928	0.10961714821807744	0.0025506342268639187	
7.02	0.1	0.0926	0.10938092420866852	0.002545134623236788	
7.04	0.1	0.0923	0.10902658803378928	0.0025368852384387405	
7.06	0.1	0.092	0.1086722516659977	0.0025286358784118858	
7.08	0.1	0.0917	0.10831791510527156	0.0025203865431555456	
7.1	0.1	0.0914	0.10796357835163306	0.002512137232670078	
7.12	0.1	0.0911	0.10760924140507111	0.0025038879469550645	
7.14	0.1	0.0908	0.1072549042655968	0.002495638686010604	
7.16	0.1	0.0905	0.10690056693319905	0.002487389449836278	
7.18	0.1	0.0902	0.10654622940786673	0.0024791402384316684	
7.2	0.1	0.0899	0.10619189168964427	0.002470891051797649	
7.22	0.1	0.0896	0.10583755377848725	0.0024626418899330264	
7.24	0.1	0.0893	0.10548321567441787	0.0024543927528381574	
7.26	0.1	0.089	0.10512887737742505	0.0024461436405126243	
7.28	0.1	0.0887	0.10477453888751986	0.0024378945529565255	
7.3	0.1	0.0884	0.10442020020470233	0.0024296454901697006	
7.32	0.1	0.0881	0.10406586132897244	0.0024213964521519905	
7.34	0.1	0.0878	0.1037115222603302	0.002413147438903236	
7.36	0.1	0.0875	0.1033571829987534	0.002404898450422759	
7.38	0.1	0.0872	0.10300284354427536	0.0023966494867111755	
7.4	0.1	0.0869	0.10264850389689606	0.002388400547768327	
7.42	0.1	0.0866	0.1022941640565933	0.002380151633593535	
7.44	0.1	0.0863	0.1019398240233671	0.0023719027441866406	
7.46	0.1	0.086	0.10158548379723964	0.002363653879548001	
7.48	0.1	0.0857	0.10123114337819983	0.0023554050396771982	
7.5	0.1	0.0854	0.10087680276625877	0.00234715622457433	
7.52	0.1	0.0851	0.10052246196139425	0.0023389074342387204	
7.54	0.1	0.0848	0.10016812096361738	0.0023306586686704677	
7.56	0.1	0.0846	0.0999318935246074	0.002325159505384875	
7.58	0.1	0.0844	0.09969566599984381	0.0023196603531065335	
7.6	0.1	0.0842	0.09945943838934879	0.002314161211835912	
7.62	0.1	0.084	0.09922321069311124	0.002308662081572706	
7.64	0.1	0.0838	0.09898698291115338	0.002303162962317385	
7.66	0.1	0.0836	0.09875075504344188	0.002297663854069126	
7.68	0.1	0.0834	0.09851452709001007	0.002292164756828657	
7.7	0.1	0.0832	0.09827829905083574	0.0022866656705954136	
7.72	0.1	0.0831	0.09816018499908541	0.0022839161316062606	
7.74	0.1	0.083	0.09804207092590778	0.0022811665953690902	
7.76	0.1	0.0829	0.09792395683130284	0.002278417061883896	
7.78	0.1	0.0828	0.0978058427152706	0.002275667531150673	
7.8	0.1	0.0827	0.09768772857778885	0.0022729180031688975	
7.82	0.1	0.0826	0.09756961441886869	0.002270168477938823	
7.84	0.1	0.0825	0.09745150023852123	0.002267418955460701	
7.86	0.1	0.0824	0.09733338603675756	0.002264669435734784	
7.88	0.1	0.0823	0.09721527181354439	0.002261919918760292	
7.9	0.1	0.0822	0.09709715756889281	0.0022591704045374764	
7.92	0.1	0.0821	0.09697904330280283	0.0022564208930663317	
7.94	0.1	0.082	0.09686092901529664	0.002253671384347369	
7.96	0.1	0.0819	0.09674281470635204	0.0022509218783800648	
7.98	0.1	0.0818	0.09662470037596904	0.0022481723751644144	
8	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.02	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.04	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.06	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.08	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.1	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.12	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.14	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.16	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.18	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.2	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.22	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.24	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.26	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.28	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.3	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.32	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.34	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.36	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.38	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.4	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.42	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.44	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.46	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.48	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.5	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
